,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-10-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3457514,0.63488823,0.7851466,0.57665914,0.7216672,2.1555698,1.4496734,2.26316,1.4954221,0.0,2.0510993,1.4939289,2.2566738,2.3726761,267.97366,275.74182,271.86673,275.88232,273.01822,267.97366,275.74182,271.86673,275.88232,273.01822,267.97366,275.74182,271.86673,275.88232,273.01822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75388235,2.1585686,1.4526347,2.2658632,1.4982754,0.5804069582457358,1.3410091372633435,0.8638290788299656,2.4879907670418224,2.372580410632822,0.75388235,2.1585686,1.4526347,2.2658632,1.4982754,0.5804069582457358,1.3410091372633435,0.8638290788299656,2.4879907670418224,2.372580410632822
2012-11-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1861273,1.5507545,1.244795,0.9564425,0.7935107,2.03163,2.3552113,2.0921485,2.928581,2.312523,2.4425163,2.4001865,2.131642,2.941676,3.127838,275.0117,276.88263,275.34048,277.8657,275.2163,275.0117,276.88263,275.34048,277.8657,275.2163,275.0117,276.88263,275.34048,277.8657,275.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034621,2.35821,2.0951097,2.931284,2.3153765,1.5874756975771567,1.4710591644840942,1.9397546734592332,3.1605212424912033,3.1270455758289697,2.034621,2.35821,2.0951097,2.931284,2.3153765,1.5874756975771567,1.4710591644840942,1.9397546734592332,3.1605212424912033,3.1270455758289697
2012-11-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3656412,1.4903044,1.2022566,0.861874,0.79050606,2.2233515,2.2963421,2.0473387,2.5612178,2.3012013,2.8400996,2.2972496,2.0871644,2.5635023,3.1173744,276.04175,276.54623,275.0982,276.77072,275.18585,276.04175,276.54623,275.0982,276.77072,275.18585,276.04175,276.54623,275.0982,276.77072,275.18585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2263424,2.299341,2.0503001,2.5639207,2.3040547,1.7391438032530713,1.4327107227192253,1.864713617692974,2.7892330109033865,3.1165917705217128,2.2263424,2.299341,2.0503001,2.5639207,2.3040547,1.7391438032530713,1.4327107227192253,1.864713617692974,2.7892330109033865,3.1165917705217128
2012-11-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333291,1.701647,1.1307094,0.8420774,0.78729063,2.2956426,2.5021572,1.9719709,2.4843152,2.2890854,2.9900134,2.657132,2.0123553,2.4843369,3.106177,276.43015,277.72232,274.6907,276.5415,275.15326,276.43015,277.72232,274.6907,276.5415,275.15326,276.43015,277.72232,274.6907,276.5415,275.15326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2986333,2.505156,1.9749322,2.487018,2.291939,1.7963322007566225,1.566782413614129,1.7384983238717293,2.7115087659910095,3.105404732377275,2.2986333,2.505156,1.9749322,2.487018,2.291939,1.7963322007566225,1.566782413614129,1.7384983238717293,2.7115087659910095,3.105404732377275
2012-11-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3950841,1.6280243,1.1950877,0.83993983,0.8809715,2.2547967,2.43046,2.0397868,2.4760118,2.6420772,2.9053092,2.5317643,2.0796685,2.475789,3.4324105,276.2107,277.31262,275.05737,276.51675,276.10284,276.2107,277.31262,275.05737,276.51675,276.10284,276.2107,277.31262,275.05737,276.51675,276.10284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2577875,2.4334588,2.042748,2.4787147,2.6449304,1.7640196552668734,1.520077539197603,1.8520665673572574,2.703116492974908,3.4313372032596288,2.2577875,2.4334588,2.042748,2.4787147,2.6449304,1.7640196552668734,1.520077539197603,1.8520665673572574,2.703116492974908,3.4313372032596288
2012-11-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860373,1.7336737,1.1742442,0.85045093,0.8877938,2.2451348,2.5333462,2.0178304,2.5168436,2.6677833,2.8852727,2.711668,2.057875,2.5178223,3.4561682,276.15878,277.90054,274.93866,276.63846,276.172,276.15878,277.90054,274.93866,276.63846,276.172,276.15878,277.90054,274.93866,276.63846,276.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2481256,2.536345,2.0207918,2.5195465,2.670637,1.7563762621535286,1.5870994688537947,1.815297489774344,2.744384538336452,3.4550729976747023,2.2481256,2.536345,2.0207918,2.5195465,2.670637,1.7563762621535286,1.5870994688537947,1.815297489774344,2.744384538336452,3.4550729976747023
2012-11-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0877147,1.8279328,1.1561713,0.8170937,0.9019983,1.9265249,2.62514,1.9987924,2.3872633,2.721306,2.2245538,2.8721762,2.0389779,2.384429,3.5056336,274.447,278.42508,274.83572,276.25223,276.31598,274.447,278.42508,274.83572,276.25223,276.31598,274.447,278.42508,274.83572,276.25223,276.31598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9295157,2.6281388,2.0017538,2.389966,2.7241595,1.5043285216986533,1.646895623898208,1.7834152021940957,2.6134195478410396,3.50449289090079,1.9295157,2.6281388,2.0017538,2.389966,2.7241595,1.5043285216986533,1.646895623898208,1.7834152021940957,2.6134195478410396,3.50449289090079
2012-11-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102149,1.8904616,1.1018664,0.7678117,0.91237915,1.9419409,2.6860332,1.9415878,2.1958203,2.7604213,2.2565227,2.9786522,1.9821974,2.1873527,3.5417838,274.52982,278.77304,274.52643,275.6816,276.4212,274.52982,278.77304,274.52643,275.6816,276.4212,274.52982,278.77304,274.52643,275.6816,276.4212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9449316,2.689032,1.9445491,2.1985233,2.763275,1.5165238003051307,1.6865625868849663,1.6876171041728036,2.419931605972896,3.540609845509427,1.9449316,2.689032,1.9445491,2.1985233,2.763275,1.5165238003051307,1.6865625868849663,1.6876171041728036,2.419931605972896,3.540609845509427
2012-11-11 07:00:00,-0.22747101,-0.10143441,-0.18029365,-0.0122360345,-0.021359619,-0.3333945,-0.15299094,-0.26825976,-0.018283505,-0.05470307,-0.25596938,-0.0986392,-0.16364333,-0.01198464,-0.032741413,1.18926,1.6953899,1.1140187,0.71258605,0.8690341,2.0349758,2.4960637,1.9543891,1.9812899,2.5970967,2.4494538,2.6464767,1.9949038,1.9665093,3.3908398,275.02966,277.6875,274.59564,275.04218,275.98184,275.02966,277.6875,274.59564,275.04218,275.98184,275.02966,277.6875,274.59564,275.04218,275.98184,0.57524234,0.24422984,0.48780176,0.032482985,0.07000398,0.29206335418780094,0.13786728582977084,0.30561232079758904,0.03248298545840692,0.05296822206533491,2.0379665,2.4990625,1.9573503,1.9839927,2.59995,1.5901223516299257,1.562812934157201,1.7090547051902965,2.2031087989366775,3.3898048004106593,1.4627241,2.2548327,1.4695485,1.9515097,2.529946,1.2980589974421246,1.42494564832743,1.4034423843927075,2.1706258134782708,3.3368365783453244
2012-11-11 08:00:00,-0.54293334,-0.30779848,-0.25131628,-0.020741967,-0.012447944,-0.7550786,-0.46153343,-0.36831725,-0.030008202,-0.016395064,-0.63626885,-0.3006621,-0.23098002,-0.020845896,-0.011170321,1.1520042,1.9107963,1.0469401,0.6267101,0.76330733,1.9951863,2.705836,1.8837286,1.6476936,2.1987164,2.3669407,3.013279,1.9247669,1.6230965,3.0226583,274.8159,278.8862,274.2136,274.04785,274.91016,274.8159,278.8862,274.2136,274.04785,274.91016,274.8159,278.8862,274.2136,274.04785,274.91016,1.2090821,0.69016576,0.6656042,0.053146172,0.02738151,0.7211302183154086,0.4070955413660694,0.438030017154725,0.05314617211047866,0.027381509284433305,1.9981772,2.708835,1.8866898,1.6503966,2.2015698,1.5586455916305249,1.6994625253830282,1.590722550367548,1.8659484544106393,3.0219628355059274,0.7890951,2.0186691,1.2210857,1.5972503,2.1741881,0.8375153733151163,1.292366984016959,1.1526925332128228,1.8128022823001606,2.994581326221494
2012-11-11 09:00:00,-0.6421106,-0.95505244,-0.5577517,-0.020319868,-0.07785009,-0.8727964,-1.4062457,-0.80633354,-0.028636621,-0.19252005,-0.76689184,-0.9462851,-0.5185945,-0.020877032,-0.116639055,1.1281668,2.0090861,1.1552658,0.5963444,0.85489887,1.9697281,2.8015552,1.9978387,1.529734,2.543835,2.3141465,3.1806507,2.038031,1.5016657,3.3416152,274.6791,279.43317,274.83057,273.69626,275.83856,274.6791,279.43317,274.83057,273.69626,275.83856,274.6791,279.43317,274.83057,273.69626,275.83856,1.3607627,1.9861989,1.3761189,0.049558297,0.23985946,0.8672457455950748,1.2589444548910225,0.949035142440191,0.049558297103710014,0.1835548794903667,1.9727188,2.8045542,2.0008,1.532437,2.5466883,1.538505857395362,1.761815707071475,1.7818177795433212,1.7467285069155658,3.34062582654536,0.6119561,0.81835526,0.62468094,1.4828786,2.3068287,0.6712601118002872,0.5028712521804526,0.8327826371031302,1.6971702098118557,3.157070947054993
2012-11-11 10:00:00,-0.8963541,-2.793352,-0.28328338,-0.020774918,-0.14732492,-1.1752244,-3.9561145,-0.40788686,-0.029208096,-0.40652567,-1.1048346,-2.857829,-0.26431575,-0.021388592,-0.24192512,1.1357776,2.3058534,0.99455357,0.5957856,0.9007789,1.9778563,3.0905604,1.8285446,1.5275635,2.7167118,2.3310027,3.685997,1.869992,1.4994313,3.5013876,274.72278,281.08463,273.91522,273.6898,276.30362,274.72278,281.08463,273.91522,273.6898,276.30362,274.72278,281.08463,273.91522,273.6898,276.30362,1.7388682,4.8849587,0.72710395,0.050375707,0.47936732,1.2353093832101507,3.619944736413918,0.5064657678358866,0.05037570822066716,0.34887906846846567,1.9808471,3.0935595,1.8315058,1.5302663,2.7195652,1.5449360135065886,1.9500789680808088,1.4983083417484881,1.7445347191481018,3.500250615199949,0.24197893,-1.7913995,1.1044018,1.4798906,2.2401977,0.3096266302964379,-1.6698657683331093,0.9918425739126016,1.6941590109274347,3.1513715467314833
2012-11-11 11:00:00,-0.72451043,-2.5646002,-0.8430806,-0.01556223,-0.24852635,-0.9763239,-3.660127,-1.1902493,-0.021388493,-0.7559595,-0.8717006,-2.6067843,-0.8004182,-0.016346589,-0.4417167,1.1393197,2.3851686,1.151515,0.5754487,0.9982865,1.9816391,3.1678014,1.9938875,1.4485618,3.0841217,2.3388474,3.8210583,2.0341096,1.418105,3.8409467,274.7431,281.526,274.8092,273.4543,277.292,274.7431,281.526,274.8092,273.4543,277.292,274.7431,281.526,274.8092,273.4543,277.292,1.4982678,4.496304,1.9559513,0.036116365,0.85269606,0.9817199186180376,3.273727798140051,1.455580772256386,0.03611636597994558,0.5916927991803802,1.9846301,3.1708002,1.9968488,1.4512649,3.0869753,1.5479286647784802,2.000394990329317,1.7752012360194036,1.6646891228568084,3.8394964994545715,0.48636228,-1.325504,0.04089746,1.4151484,2.2342792,0.5662087461604426,-1.2733328078107342,0.31962046376301756,1.6285727568768629,3.2478037002741913
2012-11-11 12:00:00,-1.0779452,-2.2777677,-1.0321987,-0.012251425,-0.23771709,-1.3982123,-3.2726696,-1.455678,-0.016933933,-0.7233242,-1.3417655,-2.302267,-0.9813068,-0.012803527,-0.42263356,1.1682363,2.395654,1.2132355,0.57117885,1.0013965,2.0125222,3.1780124,2.058904,1.4319752,3.0958405,2.402891,3.838913,2.0986438,1.4010303,3.851777,274.90903,281.58435,275.16074,273.40488,277.32352,274.90903,281.58435,275.16074,273.40488,277.32352,274.90903,281.58435,275.16074,273.40488,277.32352,2.0195768,4.0558214,2.3426356,0.02892096,0.8182138,1.4877782420253052,2.891938289363029,1.7527814923775527,0.028920958883664544,0.5674509716497613,2.015513,3.1810114,2.061865,1.4346782,3.098694,1.572359663224839,2.007046738551618,1.884081185807984,1.6479252729356195,3.8503169211804185,-0.0040637557,-0.87481,-0.28077054,1.4057572,2.2804801,0.08458142119953393,-0.8848915508114112,0.13129969343043135,1.619004314051955,3.282865949530657
2012-11-11 13:00:00,-1.037418,-2.761195,-0.73714024,-0.012363415,-0.19919658,-1.3547379,-3.9296682,-1.0515374,-0.017146356,-0.6028831,-1.2833673,-2.8132613,-0.6934043,-0.012881877,-0.35264176,1.171342,2.440239,1.1611758,0.57227796,0.99892765,2.0158393,3.2214313,2.004064,1.4362447,3.086538,2.40977,3.914834,2.0442107,1.4054254,3.8431797,274.92685,281.83246,274.86423,273.4176,277.2985,274.92685,281.83246,274.86423,273.4176,277.2985,274.92685,281.83246,274.86423,273.4176,277.2985,1.9721743,4.7479534,1.7519853,0.029411692,0.6895447,1.4252025536768511,3.5053850910324087,1.261611006506839,0.02941169135587306,0.47920405376858477,2.01883,3.2244303,2.0070255,1.4389477,3.0893917,1.574983849925717,2.0353305842876597,1.7922435616960084,1.6522404120819996,3.8417276222305685,0.04665583,-1.523523,0.2550401,1.409536,2.399847,0.14978129624886583,-1.470054506744749,0.5306325551891693,1.6228287207261265,3.3625235684619836
2012-11-11 14:00:00,-1.050774,-1.1831851,-0.821767,-0.009163074,-0.300269,-1.4237632,-1.744301,-1.2025509,-0.013108975,-0.9370304,-1.2690306,-1.1711777,-0.7691406,-0.00929489,-0.5448532,1.2633833,2.4623613,1.3233882,0.57611287,1.050251,2.1141398,3.2429752,2.1749387,1.451142,3.279926,2.6136208,3.952505,2.2138186,1.420761,4.0219073,275.455,281.95557,275.78812,273.462,277.81873,275.455,281.95557,275.78812,273.462,277.81873,275.455,281.95557,275.78812,273.462,277.81873,2.0923543,2.2273118,1.9497776,0.023558924,1.0407195,1.409909843453446,1.4670143092428598,1.3468263944830083,0.02355892423499843,0.711564239206124,2.1171305,3.245974,2.1778998,1.4538449,3.2827792,1.6527478482911182,2.049364659773415,2.0783996169004086,1.667296832844549,4.020290767594096,0.02477614,1.0186622,0.22812228,1.430286,2.2420597,0.24283800483767215,0.5823503505305554,0.7315732224174003,1.6437379086095505,3.308726528387972
2012-11-11 15:00:00,-0.39812535,-0.5309401,-0.41674617,-0.0014717071,-0.061221473,-0.5664789,-0.79343325,-0.62661356,-0.0021732855,-0.18714549,-0.458181,-0.51998883,-0.38350746,-0.0014548425,-0.10948342,1.1562324,2.285184,1.3850497,0.5590653,1.0582806,1.9997021,3.0704315,2.2398925,1.3849183,3.3101811,2.3763053,3.6508007,2.278291,1.3525887,4.0498695,274.84015,280.9696,276.1393,273.26462,277.90012,274.84015,280.9696,276.1393,273.26462,277.90012,274.84015,280.9696,276.1393,273.26462,277.90012,0.9391213,1.0798478,1.0398352,0.004172172,0.22002803,0.5218912239357901,0.668616545500358,0.6658579646809903,0.004172172012480067,0.15128058351164753,2.002693,3.0734308,2.242854,1.3876213,3.3130345,1.5622179005812062,1.9369668137660314,2.187175592433613,1.6003656098258758,4.048226938690741,1.0635716,1.993583,1.2030188,1.3834491,3.0930066,1.040326676645416,1.2683502682656735,1.5213176277526228,1.5961934378133957,3.896946355179093
2012-11-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2169212,2.255203,1.2858974,0.5659549,1.0294472,2.064518,3.041235,2.1354458,1.4116821,3.2015362,2.5107179,3.5997484,2.1746185,1.3801401,3.9494603,275.1884,280.80276,275.5746,273.3444,277.60785,275.1884,280.80276,275.5746,273.3444,277.60785,275.1884,280.80276,275.5746,273.3444,277.60785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067509,3.0442338,2.138407,1.4143851,3.2043896,1.6134928910670256,1.917947406061365,2.0122625382763357,1.6274154269209302,3.947910211809384,2.067509,3.0442338,2.138407,1.4143851,3.2043896,1.6134928910670256,1.917947406061365,2.0122625382763357,1.6274154269209302,3.947910211809384
2012-11-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3990624,2.3213894,1.4111065,0.572191,1.0177867,2.2590454,3.1056905,2.2673407,1.4359069,3.1575992,2.9141197,3.712453,2.3055358,1.4050776,3.908854,276.23352,281.17108,276.28772,273.4166,277.48965,276.23352,281.17108,276.28772,273.4166,277.48965,276.23352,281.17108,276.28772,273.4166,277.48965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2620363,3.1086893,2.270302,1.4386098,3.1604528,1.7673807711097789,1.959934827240736,2.2331416655147716,1.651898926250272,3.9073414864035687,2.2620363,3.1086893,2.270302,1.4386098,3.1604528,1.7673807711097789,1.959934827240736,2.2331416655147716,1.651898926250272,3.9073414864035687
2012-11-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2063375,2.2634947,1.502827,0.6126146,1.0588799,2.0532146,3.0493097,2.3639593,1.5929372,3.3124387,2.487277,3.6138678,2.4014382,1.5667288,4.051956,275.12766,280.8489,276.81012,273.88464,277.9062,275.12766,280.8489,276.81012,273.88464,277.9062,275.12766,280.8489,276.81012,273.88464,277.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0562053,3.0523088,2.3669205,1.5956402,3.3152921,1.6045508850143764,1.923207575157662,2.394944511289658,1.8106070535597016,4.050311414899302,2.0562053,3.0523088,2.3669205,1.5956402,3.3152921,1.6045508850143764,1.923207575157662,2.394944511289658,1.8106070535597016,4.050311414899302
2012-11-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2362006,2.1778839,1.4650363,0.64864427,1.0804845,2.0851085,2.965938,2.3241503,1.7328999,3.3938458,2.5534172,3.4680862,2.3619244,1.71081,4.127192,275.299,280.3725,276.59488,274.30182,278.12518,275.299,280.3725,276.59488,274.30182,278.12518,275.299,280.3725,276.59488,274.30182,278.12518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0880992,2.9689372,2.3271115,1.7356027,3.3966992,1.6297817211880576,1.8688977208175213,2.328278109183672,1.9520649723391177,4.125478255465307,2.0880992,2.9689372,2.3271115,1.7356027,3.3966992,1.6297817211880576,1.8688977208175213,2.328278109183672,1.9520649723391177,4.125478255465307
2012-11-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224331,2.2812576,1.5442028,0.61349475,1.0188978,1.7500036,3.0666082,2.4075444,1.596357,3.1617854,1.8584918,3.6441145,2.4447002,1.5702492,3.9127228,273.4986,280.94775,277.04578,273.89484,277.50092,273.4986,280.94775,277.04578,273.89484,277.50092,273.4986,280.94775,277.04578,273.89484,277.50092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529944,3.069607,2.4105055,1.5990599,3.1646388,1.364684942754844,1.9344758871304835,2.4679344385635034,1.8140633040990086,3.9112066709310014,1.7529944,3.069607,2.4105055,1.5990599,3.1646388,1.364684942754844,1.9344758871304835,2.4679344385635034,1.8140633040990086,3.9112066709310014
2012-11-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1092917,2.177637,1.4337019,0.6272873,1.0366879,1.9495692,2.9656978,2.2911425,1.6499358,3.2288194,2.2723422,3.4676657,2.3291614,1.6254047,3.9746757,274.5708,280.37112,276.4164,274.05453,277.68124,274.5708,280.37112,276.4164,274.05453,277.68124,274.5708,280.37112,276.4164,274.05453,277.68124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9525601,2.9686968,2.2941039,1.6526388,3.2316728,1.5225585310230745,1.8687411681658457,2.2730016141438583,1.8682146785666518,3.973101997144005,1.9525601,2.9686968,2.2941039,1.6526388,3.2316728,1.5225585310230745,1.8687411681658457,2.2730016141438583,1.8682146785666518,3.973101997144005
2012-11-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97986174,2.1710014,1.5814418,0.6404631,1.0875356,1.8113376,2.9592357,2.4467719,1.701119,3.4204142,1.9856834,3.4563665,2.483637,1.6780939,4.1517467,273.82812,280.3342,277.25787,274.2071,278.19666,273.82812,280.3342,277.25787,274.2071,278.19666,273.82812,280.3342,277.25787,274.2071,278.19666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8143284,2.9622347,2.4497333,1.7038219,3.4232678,1.413205435898817,1.8645316413096822,2.5336272635509705,1.919944608045679,4.150010131246463,1.8143284,2.9622347,2.4497333,1.7038219,3.4232678,1.413205435898817,1.8645316413096822,2.5336272635509705,1.919944608045679,4.150010131246463
2012-11-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740617,2.1708808,1.606609,0.6736728,1.0667377,1.6983428,2.9591184,2.473283,1.8301262,3.3420475,1.7513598,3.456161,2.5099518,1.8108974,4.0793204,273.22104,280.33353,277.4012,274.5916,277.98584,273.22104,280.33353,277.4012,274.5916,277.98584,273.22104,280.33353,277.4012,274.5916,277.98584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7013335,2.9621172,2.4762442,1.8328291,3.3449008,1.323816829664972,1.864455104457752,2.578024270596457,2.050330107432705,4.077650524971386,1.7013335,2.9621172,2.4762442,1.8328291,3.3449008,1.323816829664972,1.864455104457752,2.578024270596457,2.050330107432705,4.077650524971386
2012-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44408607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.77097,265.9619,261.61337,257.9619,264.44687,256.77097,265.9619,261.61337,257.9619,264.44687,256.77097,265.9619,261.61337,257.9619,264.44687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44708496,0.0,0.0,0.054765135,0.0,0.22611768888231676,0.0,0.0,0.05476513339863587,0.0,0.44708496,0.0,0.0,0.054765135,0.0,0.22611768888231676,0.0,0.0,0.05476513339863587
2012-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.4946,266.61066,260.35837,256.82712,264.14908,256.4946,266.61066,260.35837,256.82712,264.14908,256.4946,266.61066,260.35837,256.82712,264.14908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56061494,0.0,0.0,0.049635503,0.0,0.300073161533826,0.0,0.0,0.0496355042044244,0.0,0.56061494,0.0,0.0,0.049635503,0.0,0.300073161533826,0.0,0.0,0.0496355042044244
2012-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72179604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.87263,267.54883,256.4583,256.60678,263.97626,255.87263,267.54883,256.4583,256.60678,263.97626,255.87263,267.54883,256.4583,256.60678,263.97626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7247949,0.0,0.0,0.046658553,0.0,0.407022975262902,0.0,0.0,0.04665855297191573,0.0,0.7247949,0.0,0.0,0.046658553,0.0,0.407022975262902,0.0,0.0,0.04665855297191573
