,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-11-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058903,1.4955689,1.2594894,1.4430282,0.79050606,1.9498502,2.3045068,2.3036408,3.6081138,2.3012013,2.4792507,2.3104591,2.5150788,3.777586,3.1173744,275.74496,276.58487,276.02365,280.7925,275.18585,275.74496,276.58487,276.02365,280.7925,275.18585,275.74496,276.58487,276.02365,280.7925,275.18585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9525552,2.3075058,2.306627,3.610832,2.3040547,1.5057202558545686,1.4409082377965245,2.250918251907127,3.7855991355430496,3.1165917705217128,1.9525552,2.3075058,2.306627,3.610832,2.3040547,1.5057202558545686,1.4409082377965245,2.250918251907127,3.7855991355430496,3.1165917705217128
2012-11-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953698,1.5870234,1.1208937,0.8929547,0.78729063,1.7385662,2.393996,2.1038737,2.1367018,2.2890854,2.0161943,2.466528,2.32192,2.102727,3.106177,274.43442,277.0945,275.1446,275.68665,275.15326,274.43442,277.0945,275.1446,275.68665,275.15326,274.43442,277.0945,275.1446,275.68665,275.15326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412711,2.3969948,2.1068602,2.1394198,2.291939,1.3423081076742316,1.499393445341185,1.9639950033679483,2.3008441736751477,3.105404732377275,1.7412711,2.3969948,2.1068602,2.1394198,2.291939,1.3423081076742316,1.499393445341185,1.9639950033679483,2.3008441736751477,3.105404732377275
2012-11-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942117,1.5846688,1.2649796,1.270644,0.8809715,1.6851205,2.3916917,2.3115537,3.1469965,2.6420772,1.8990608,2.4625094,2.52273,3.2527115,3.4324105,274.1029,277.0814,276.05847,279.1924,276.10284,274.1029,277.0814,276.05847,279.1924,276.10284,274.1029,277.0814,276.05847,279.1924,276.10284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6878252,2.3946905,2.3145401,3.1497147,2.6449304,1.300971805380943,1.497887538799616,2.262283619953758,3.320300364044458,3.4313372032596288,1.6878252,2.3946905,2.3145401,3.1497147,2.6449304,1.300971805380943,1.497887538799616,2.262283619953758,3.320300364044458,3.4313372032596288
2012-11-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090221,1.559954,1.0441114,1.2670897,0.8877938,1.6519055,2.3675082,1.993203,3.1374898,2.6677833,1.8262664,2.4203334,2.21491,3.2418902,3.4561682,273.89688,276.94366,274.6576,279.15942,276.172,273.89688,276.94366,274.6576,279.15942,276.172,273.89688,276.94366,274.6576,279.15942,276.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6546104,2.3705072,1.996189,3.1402078,2.670637,1.275282642462597,1.4820825243296127,1.8050392248507388,3.3107072153568247,3.4550729976747023,1.6546104,2.3705072,1.996189,3.1402078,2.670637,1.275282642462597,1.4820825243296127,1.8050392248507388,3.3107072153568247,3.4550729976747023
2012-11-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80321765,1.5033288,1.0034397,1.4101307,0.9019983,1.5457175,2.3121002,1.9345801,3.5201154,2.721306,1.5935413,2.3237016,2.1582265,3.6774201,3.5056336,273.23822,276.6281,274.39963,280.48715,276.31598,273.23822,276.6281,274.39963,280.48715,276.31598,273.23822,276.6281,274.39963,280.48715,276.31598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484222,2.315099,1.9375663,3.5228336,2.7241595,1.193154186935021,1.44587072516723,1.7208398768242963,3.6968026084676966,3.50449289090079,1.5484222,2.315099,1.9375663,3.5228336,2.7241595,1.193154186935021,1.44587072516723,1.7208398768242963,3.6968026084676966,3.50449289090079
2012-11-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234148,1.5087942,1.1405632,0.9418044,0.91237915,1.5659878,2.3174481,2.1322248,2.2673717,2.7604213,1.6379666,2.3330283,2.3493326,2.251464,3.5417838,273.36395,276.65857,275.26935,276.14008,276.4212,273.36395,276.65857,275.26935,276.14008,276.4212,273.36395,276.65857,275.26935,276.14008,276.4212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5686926,2.320447,2.135211,2.2700896,2.763275,1.2088317682153626,1.449365829186965,2.004715095019681,2.4326989407434656,3.540609845509427,1.5686926,2.320447,2.135211,2.2700896,2.763275,1.2088317682153626,1.449365829186965,2.004715095019681,2.4326989407434656,3.540609845509427
2012-11-11 07:00:00,-0.040811356,-0.22869433,-0.06336061,-0.21812671,-0.021359619,-0.05999897,-0.34192765,-0.09485096,-0.41525438,-0.05470307,-0.04582084,-0.22412324,-0.057155136,-0.24508391,-0.032741413,0.8645444,1.4535272,1.021122,1.0013096,0.8690341,1.6072665,2.2633688,1.9600667,2.4265447,2.5970967,1.7284341,2.2387145,2.18287,2.4326453,3.3908398,273.62,276.3506,274.51178,276.6924,275.98184,273.62,276.3506,274.51178,276.6924,275.98184,273.62,276.3506,274.51178,276.6924,275.98184,0.12197265,0.6085659,0.18554845,0.64707947,0.07236628,0.054091102971954706,0.3230010124261524,0.10662999695433836,0.5510498917240851,0.0542008918166506,1.6099713,2.2663677,1.9630529,2.4292629,2.59995,1.2407577165022716,1.414022552867162,1.7574461236002545,2.5933154052184624,3.3898048004106593,1.4879987,1.6578019,1.7775044,1.7821833,2.5275838,1.186666613530317,1.0910215404410095,1.6508161266459163,2.0422655134943772,3.335603908594009
2012-11-11 08:00:00,-0.16688626,-0.35817784,-0.10961601,-0.84122777,-0.012447944,-0.23487313,-0.5321364,-0.16168761,-1.6063985,-0.016395064,-0.19371837,-0.35279623,-0.10007936,-0.9961108,-0.011170321,0.91194385,1.4902076,0.95412153,1.048384,0.76330733,1.654838,2.299261,1.8634946,2.5524654,2.1987164,1.8326929,2.30131,2.0894923,2.5759768,3.0226583,273.91507,276.555,274.08682,277.12936,274.91016,273.91507,276.555,274.08682,277.12936,274.91016,273.91507,276.555,274.08682,277.12936,274.91016,0.45933267,0.93436784,0.32126778,2.3710334,0.028796364,0.2244598680313089,0.5050016799776242,0.19006561269004296,1.96546312232722,0.028796362904510566,1.6575427,2.3022597,1.866481,2.5551836,2.2015698,1.2775505644148015,1.4374796738332778,1.6187408211906704,2.7203780351070197,3.0219628355059274,1.19821,1.3678919,1.5452132,0.18415028,2.1727734,1.0530906963834927,0.9324779938556536,1.4286752085006276,0.7549149127797996,2.9931664726014167
2012-11-11 09:00:00,-0.21873863,-1.7394325,-0.5102189,-1.110964,-0.07785009,-0.296517,-2.4591277,-0.72773063,-2.1593587,-0.19252005,-0.26184762,-1.7854624,-0.47936645,-1.3440485,-0.116639055,0.893237,1.7354211,1.1008201,1.1048975,0.85489887,1.6360633,2.5392036,2.0749402,2.7036357,2.543835,1.7915456,2.7197702,2.2939434,2.7480485,3.3416152,273.7986,277.92148,275.01727,277.65393,275.83856,273.7986,277.92148,275.01727,277.65393,275.83856,273.7986,277.92148,275.01727,277.65393,275.83856,0.57344663,3.9441705,1.3511356,3.0812085,0.2529263,0.3014579131519772,2.438141364607235,0.8595394310621955,2.506607531674057,0.19199176601051074,1.6387681,2.5422027,2.0779266,2.7063537,2.5466883,1.2630297755396114,1.5942935743259283,1.9224381975041935,2.8729188610013074,3.34062582654536,1.0653214,-1.4019678,0.726791,-0.3748549,2.293762,0.9615718623876341,-0.8438477902813066,1.062898766441998,0.3663113293272504,3.148634060534849
2012-11-11 10:00:00,-0.2276942,-1.0746846,-0.3322899,-1.4970978,-0.14732492,-0.31009743,-1.5284007,-0.4779303,-2.8927424,-0.40652567,-0.2714969,-1.0968233,-0.3099249,-1.8536327,-0.24192512,0.90270317,1.4375199,1.0284643,1.1155958,0.9007789,1.6455637,2.2477055,1.9706496,2.732253,2.7167118,1.8123673,2.2113976,2.1931028,2.7806227,3.5013876,273.85754,276.26138,274.55835,277.75323,276.30362,273.85754,276.26138,274.55835,277.75323,276.30362,273.85754,276.26138,274.55835,277.75323,276.30362,0.59899735,2.663059,0.913327,4.053521,0.50751555,0.31243789513783543,1.5663985624752832,0.5701863104228949,3.272722756469955,0.3652250955886243,1.6482686,2.2507045,1.9736359,2.7349713,2.7195652,1.2703776904552277,1.403785890492728,1.772646431785319,2.901795924673424,3.500250615199949,1.0492711,-0.41235438,1.0603089,-1.3185501,2.2120495,0.9579397953173923,-0.16261267198255513,1.202460121362424,-0.3709268317965311,3.135025519611325
2012-11-11 11:00:00,-0.6101621,-1.5713308,-0.7013353,-1.3324288,-0.24852635,-0.7947583,-2.1955583,-1.0147388,-2.5191317,-0.7559595,-0.7565855,-1.6288007,-0.6732263,-1.6314176,-0.4417167,1.0020171,1.5182134,1.1695766,1.0592797,0.9982865,1.7452377,2.326665,2.1740437,2.5816107,3.0841217,2.0308158,2.3491023,2.3897686,2.6091518,3.8409467,274.4758,276.71106,275.45337,277.2305,277.292,274.4758,276.71106,275.45337,277.2305,277.292,274.4758,276.71106,275.45337,277.2305,277.292,1.4538771,3.708837,1.8148137,3.6251588,0.9011085,0.8449977799570629,2.288487809514278,1.1841099932735328,2.9738685382308128,0.6158674222584275,1.7479426,2.3296638,2.1770298,2.584329,3.0869753,1.347468010639315,1.4553894553532414,2.064779222382682,2.7497875584657763,3.8394964994545715,0.29406548,-1.3791732,0.3622162,-1.0408299,2.1858668,0.5024702306822522,-0.8330983541610368,0.8806692291091494,-0.2240809797650365,3.223629077196144
2012-11-11 12:00:00,-0.7975023,-1.9079212,-0.3960723,-1.7012603,-0.23771709,-1.0329905,-2.6643121,-0.56096596,-3.2504249,-0.7233242,-0.9939802,-1.9793265,-0.3744454,-2.133058,-0.42263356,1.0591719,1.664612,1.0065622,1.1012776,1.0013965,1.8025999,2.4699163,1.939081,2.6939526,3.0958405,2.1565325,2.598934,2.1625783,2.737027,3.851777,274.8316,277.5269,274.41943,277.62033,277.32352,274.8316,277.5269,274.41943,277.62033,277.32352,274.8316,277.5269,274.41943,277.62033,277.32352,1.8491275,4.326532,1.0718969,4.5423923,0.86342806,1.0974204300762045,2.721981491401462,0.6905052091497599,3.6683059323496954,0.5898343331211376,1.8053048,2.4729156,1.9420671,2.6966708,3.098694,1.3918332825197768,1.5490113148317688,1.7273044902005128,2.863148225751461,3.8503169211804185,-0.043822743,-1.8536161,0.8701702,-1.8457212,2.235266,0.2944128524435723,-1.1729701765696934,1.036799281050753,-0.8051577065982345,3.260482588059281
2012-11-11 13:00:00,-0.7011595,-1.6878185,-0.7470068,-1.7029196,-0.19919658,-0.92588407,-2.392475,-1.0823514,-3.2303,-0.6028831,-0.85871905,-1.7285743,-0.7204308,-2.1362138,-0.35264176,1.0628438,1.7450483,1.1796472,1.0861112,0.99892765,1.806285,2.5486245,2.188559,2.6533833,3.086538,2.1646087,2.7361996,2.4038038,2.6908479,3.8431797,274.85446,277.97513,275.51724,277.47955,277.2985,274.85446,277.97513,275.51724,277.47955,277.2985,274.85446,277.97513,275.51724,277.47955,277.2985,1.66939,3.8327742,1.9234911,4.536909,0.72492296,0.9529116866479616,2.3587635173904618,1.263323024223783,3.676499620654353,0.4964574046549733,1.8089899,2.551623,2.1915452,2.6561015,3.0893917,1.394683405912732,1.6004502806051806,2.0856273514988946,2.8222109501769452,3.8417276222305685,0.13959992,-1.2811512,0.26805404,-1.8808078,2.3644686,0.44177171926477043,-0.7583132367852812,0.8223043272751116,-0.8542886704774078,3.345270217575595
2012-11-11 14:00:00,-0.3816794,-1.9949244,-0.33111992,-1.7668947,-0.300269,-0.5264386,-2.8056104,-0.48148122,-3.4062994,-0.9370304,-0.4503296,-2.0571628,-0.30595344,-2.222359,-0.5448532,1.0106058,1.7988093,1.0941367,1.1266527,1.050251,1.7538576,2.6012297,2.0653076,2.7618294,3.279926,2.0497074,2.8279436,2.2846293,2.8142889,4.0219073,274.52927,278.27472,274.97488,277.85587,277.81873,274.52927,278.27472,274.97488,277.85587,277.81873,274.52927,278.27472,274.97488,277.85587,277.81873,0.985464,4.4164214,0.9047503,4.7106323,1.0993166,0.510284968282479,2.780354733379481,0.552980902703664,3.7813515249757215,0.7394167084376717,1.7565625,2.6042285,2.0682938,2.7645473,3.2827792,1.3541347879216352,1.6348304771600266,1.9086025303554026,2.9316402901096033,4.020290767594096,0.77109843,-1.8121928,1.1635435,-1.9460849,2.1834624,0.8438498196391562,-1.1455242562194545,1.3556216276517388,-0.8497112348661182,3.2808740591564245
2012-11-11 15:00:00,-0.122515626,-0.618431,-0.22566995,-1.0803058,-0.061221473,-0.17851458,-0.91910636,-0.33827165,-2.1712244,-0.18714549,-0.13846712,-0.6093627,-0.2080494,-1.3092963,-0.10948342,0.96509856,2.017424,1.1538911,1.2184998,1.0582806,1.7081853,2.8151457,2.151435,3.0075147,3.3101811,1.9496106,3.201013,2.3679078,3.093944,4.0498695,274.24597,279.49298,275.35388,278.7084,277.90012,274.24597,279.49298,275.35388,278.7084,277.90012,274.24597,279.49298,275.35388,278.7084,277.90012,0.34870878,1.4100672,0.62376904,2.985377,0.2272767,0.16027466905590299,0.809347245370349,0.371913911263285,2.3841323764519298,0.15398888354419957,1.7108902,2.8181446,2.1544213,3.0102327,3.3130345,1.3188107619445937,1.7746346379494184,2.032306742249451,3.1795535202092498,4.048226938690741,1.3621814,1.4080774,1.5306523,0.024855535,3.0857577,1.1585360928886907,0.9652873925790695,1.660392830986166,0.79542114375732,3.894238055146541
2012-11-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7701081,1.7382247,1.2106961,0.95478773,1.0294472,1.5124879,2.5419474,2.2333117,2.3021016,3.2015362,1.5207143,2.724555,2.4470758,2.2909956,3.9494603,273.0321,277.9371,275.71417,276.2606,277.60785,273.0321,277.9371,275.71417,276.2606,277.60785,273.0321,277.9371,275.71417,276.2606,277.60785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151926,2.5449462,2.2362976,2.3048196,3.2043896,1.1674536083021503,1.596086653742866,2.1499049325724346,2.4677436624524973,3.947910211809384,1.5151926,2.5449462,2.2362976,2.3048196,3.2043896,1.1674536083021503,1.596086653742866,2.1499049325724346,2.4677436624524973,3.947910211809384
2012-11-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94040126,1.894163,1.2349316,0.86491,1.0177867,1.6833985,2.6945336,2.268244,2.061684,3.1575992,1.8952869,2.9906662,2.4808526,2.0173366,3.908854,274.09222,278.8061,275.8679,275.42633,277.48965,274.09222,278.8061,275.8679,275.42633,277.48965,274.09222,278.8061,275.8679,275.42633,277.48965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6861032,2.697533,2.27123,2.064402,3.1604528,1.2996399720197487,1.6958091857688666,2.20007790264332,2.2251461548911413,3.9073414864035687,1.6861032,2.697533,2.27123,2.064402,3.1604528,1.2996399720197487,1.6958091857688666,2.20007790264332,2.2251461548911413,3.9073414864035687
2012-11-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92391014,1.8780518,1.1937835,0.7735462,1.0588799,1.6668477,2.6787686,2.2089343,1.8172915,3.3124387,1.8590137,2.9631717,2.423505,1.7391529,4.051956,273.98956,278.7163,275.6069,274.57828,277.9062,273.98956,278.7163,275.6069,274.57828,277.9062,273.98956,278.7163,275.6069,274.57828,277.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6695524,2.6817677,2.2119207,1.8200096,3.3152921,1.2868391507995864,1.685505983337945,2.1148924271527085,1.9785374510237634,4.050311414899302,1.6695524,2.6817677,2.2119207,1.8200096,3.3152921,1.2868391507995864,1.685505983337945,2.1148924271527085,1.9785374510237634,4.050311414899302
2012-11-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93343025,1.8322477,1.2428225,0.7711165,1.0804845,1.6764022,2.6339498,2.2796175,1.8107922,3.3938458,1.8799539,2.8850067,2.4918501,1.731755,4.127192,274.04883,278.46106,275.91794,274.55573,278.12518,274.04883,278.46106,275.91794,274.55573,278.12518,274.04883,278.46106,275.91794,274.55573,278.12518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6791071,2.6369483,2.2826037,1.8135104,3.3966992,1.2942289233351258,1.656214350050308,2.2164137515447,1.9719793225499793,4.125478255465307,1.6791071,2.6369483,2.2826037,1.8135104,3.3966992,1.2942289233351258,1.656214350050308,2.2164137515447,1.9719793225499793,4.125478255465307
2012-11-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95368123,1.8637968,1.3002483,0.77287877,1.0188978,1.6967268,2.6648204,2.3623886,1.8155062,3.1617854,1.9244975,2.9388459,2.571883,1.7371206,3.9127228,274.1749,278.63687,276.28217,274.57208,277.50092,274.1749,278.63687,276.28217,274.57208,277.50092,274.1749,278.63687,276.28217,274.57208,277.50092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6994315,2.6678193,2.3653748,1.8182243,3.1646388,1.309948362235391,1.6763899955990977,2.335296895836146,1.976735962417298,3.9112066709310014,1.6994315,2.6678193,2.3653748,1.8182243,3.1646388,1.309948362235391,1.6763899955990977,2.335296895836146,1.976735962417298,3.9112066709310014
2012-11-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551667,1.6077294,1.3327308,0.9887241,1.0366879,1.6982175,2.414257,2.4092076,2.3928792,3.2288194,1.9277647,2.5018632,2.6171534,2.3943248,3.9746757,274.18414,277.2099,276.4882,276.5756,277.68124,274.18414,277.2099,276.4882,276.5756,277.68124,274.18414,277.2099,276.4882,276.5756,277.68124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009223,2.4172556,2.4121938,2.3955972,3.2316728,1.3111013494023676,1.5126349165822845,2.4025428201856687,2.559344477210822,3.973101997144005,1.7009223,2.4172556,2.4121938,2.3955972,3.2316728,1.3111013494023676,1.5126349165822845,2.4025428201856687,2.559344477210822,3.973101997144005
2012-11-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588973,2.1077507,1.4747957,1.0739037,1.0875356,1.7019615,2.9035308,2.6139748,2.620729,3.4204142,1.9359704,3.3551564,2.815147,2.653679,4.1517467,274.20737,279.99634,277.38925,277.36624,278.19666,274.20737,279.99634,277.38925,277.36624,278.19666,274.20737,279.99634,277.38925,277.36624,278.19666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7046664,2.9065297,2.616961,2.6234472,3.4232678,1.3139971356534208,1.8323984111974203,2.696647865711369,2.7892605699020314,4.150010131246463,1.7046664,2.9065297,2.616961,2.6234472,3.4232678,1.3139971356534208,1.8323984111974203,2.696647865711369,2.7892605699020314,4.150010131246463
2012-11-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500831,2.04158,1.4102875,1.0354137,1.0667377,1.6931155,2.8387823,2.5209954,2.5177708,3.3420475,1.916583,3.242236,2.725243,2.536485,4.0793204,274.1525,279.6276,276.9801,277.00897,277.98584,274.1525,279.6276,276.9801,277.00897,277.98584,274.1525,279.6276,276.9801,277.00897,277.98584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6958202,2.8417814,2.5239816,2.520489,3.3449008,1.307155317415058,1.7900824373793287,2.563102300942587,2.6853688107104308,4.077650524971386,1.6958202,2.8417814,2.5239816,2.520489,3.3449008,1.307155317415058,1.7900824373793287,2.563102300942587,2.6853688107104308,4.077650524971386
2012-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31320176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.94423,265.2443,257.62888,261.1861,264.44687,255.94423,265.2443,257.62888,261.1861,264.44687,255.94423,265.2443,257.62888,261.1861,264.44687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206173,0.0,0.0,0.054765135,0.0,0.14391342384378014,0.0,0.0,0.05476513339863587,0.0,0.3206173,0.0,0.0,0.054765135,0.0,0.14391342384378014,0.0,0.0,0.05476513339863587
2012-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32149687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.37744,265.29153,257.28455,260.31036,264.14908,259.37744,265.29153,257.28455,260.31036,264.14908,259.37744,265.29153,257.28455,260.31036,264.14908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32886177,0.0,0.0,0.049635503,0.0,0.14928402689596917,0.0,0.0,0.0496355042044244,0.0,0.32886177,0.0,0.0,0.049635503,0.0,0.14928402689596917,0.0,0.0,0.0496355042044244
2012-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37525457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.9351,265.5977,256.79083,260.2688,263.97626,257.9351,265.5977,256.79083,260.2688,263.97626,257.9351,265.5977,256.79083,260.2688,263.97626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822911,0.0,0.0,0.046658553,0.0,0.18408886528069776,0.0,0.0,0.04665855297191573,0.0,0.3822911,0.0,0.0,0.046658553,0.0,0.18408886528069776,0.0,0.0,0.04665855297191573
2012-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.60477,265.9098,259.66873,259.83224,264.61377,259.60477,265.9098,259.66873,259.83224,264.61377,259.60477,265.9098,259.66873,259.83224,264.61377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436759,4.1727908e-05,0.0,0.0576401,0.0,0.21957023311967508,4.17279065793108e-05,0.0,0.05764010184126167,0.0,0.436759,4.1727908e-05,0.0,0.0576401,0.0,0.21957023311967508,4.17279065793108e-05,0.0,0.05764010184126167
2012-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0889,265.72794,257.63962,259.54263,264.25522,261.0889,265.72794,257.63962,259.54263,264.25522,261.0889,265.72794,257.63962,259.54263,264.25522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40502203,0.0,0.0,0.051463835,0.0,0.19889618687420083,0.0,0.0,0.051463834839540964,0.0,0.40502203,0.0,0.0,0.051463835,0.0,0.19889618687420083,0.0,0.0,0.051463834839540964
2012-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37366304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.6463,265.58862,261.08267,258.302,264.22736,261.6463,265.58862,261.08267,258.302,264.22736,261.6463,265.58862,261.08267,258.302,264.22736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38070932,0.0011469185,0.0,0.050983883,0.0,0.18305845888114997,0.0011469185607995906,0.0,0.05098388490571077,0.0,0.38070932,0.0011469185,0.0,0.050983883,0.0,0.18305845888114997,0.0011469185607995906,0.0,0.05098388490571077
