datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-11-11 14:00:00,-0.7567890402229446,0.13108855383287987,-0.16960475074306283,-0.021267194451093506,-0.31520682798669003,-0.1517931381259926,0.02954176109468168,-0.07597647391129106,-1.1459204401615228,0.5777249137656827,-0.23772563417776346,0.022801566497018325,-0.2722555235389949,-0.2234144805053624,0.12363278876429759,-0.17261787244207025
2012-11-11 15:00:00,-0.7424977159001451,0.07386785104306406,-0.07337458918743321,-0.013249279295766511,-0.16623835669401263,-0.14852268193170504,0.017850478013155247,-0.09017011399132471,-1.115726273499928,0.6073283045056421,-0.09868483987917086,0.011261880651401495,-0.19441975159241948,-0.21603650809240726,0.12913444664233295,-0.17046221832555483
2012-11-11 16:00:00,-0.7299940896536175,-0.038122202220715974,0.0,0.0,0.0,-0.1448508706447006,-0.0062324498611613455,-0.1169650719959956,-1.0961040636629165,0.5126373434701254,0.0,0.0,0.0,-0.21006740456009815,0.10891142503091732,-0.19154708096360643
2012-11-11 17:00:00,-0.7494039204649168,-0.05486828321732217,0.0,0.0,0.0,-0.148163099527221,-0.010092549461104458,-0.1259061256578367,-1.139518563215194,0.36283966392599126,0.0,0.0,0.0,-0.21910775289251805,0.07564528520718339,-0.2253697218137152
2012-11-11 18:00:00,-0.8011701926738175,-0.05013004814627215,0.0,0.0,0.0,-0.15739866128444158,-0.009591768466107431,-0.12842161878929859,-1.2279139162971917,0.13782149052624973,0.0,0.0,0.0,-0.2352731049290945,0.029768547012007235,-0.2772850775787441
2012-11-11 19:00:00,-0.7961653911675025,-0.07265921246234193,0.0,0.0,0.0,-0.15607327520499115,-0.01321515896092471,-0.13071253767185448,-1.217584660369161,-0.0008411991186561004,0.0,0.0,0.0,-0.2340646512937325,-0.0007361402622561252,-0.3024771470069684
2012-11-11 20:00:00,-0.8366863895939253,-0.03827494044078862,0.0,0.0,0.0,-0.16457557720785343,-0.006684566768610289,-0.11882404137491855,-1.2884383684361507,-0.13294504309586358,0.0,0.0,0.0,-0.24887925571471997,-0.028718445304281106,-0.32467274284253766
2012-11-11 21:00:00,-0.8099224407896609,-0.04358506684841591,0.0,0.0,0.0,-0.1605914376443216,-0.0064973990624628475,-0.11444224375733004,-1.2393820657221195,-0.26642507634805307,0.0,0.0,0.0,-0.2407417011300522,-0.05802327655821497,-0.34445869622809133
2012-11-11 22:00:00,-0.8287445976941274,-0.07906091212191785,0.0,0.0,0.0,-0.1638348074261724,-0.01235196502406401,-0.12049811270176798,-1.2644350946055078,-0.4179333928215059,0.0,0.0,0.0,-0.24472650223146478,-0.0884097081275376,-0.37372450759957204
2012-11-11 23:00:00,-0.8302115330550388,-0.19118644146602198,0.0,0.0,0.0,-0.1652409044837451,-0.037329992217194054,-0.14183474849923056,-1.2724497909325074,-0.6180209953764136,0.0,0.0,0.0,-0.24769775253513762,-0.13035746804420803,-0.40715444589309635
2012-12-07 00:00:00,,,,,,,,,,,,,,,,
2012-12-07 01:00:00,,,,,,,,,,,,,,,,
2012-12-07 02:00:00,,,,,,,,,,,,,,,,
2012-12-07 03:00:00,,,,,,,,,,,,,,,,
2012-12-07 04:00:00,,,,,,,,,,,,,,,,
2012-12-07 05:00:00,,,,,,,,,,,,,,,,
2012-12-07 06:00:00,,,,,,,,,,,,,,,,
2012-12-07 07:00:00,,,,,,,,,,,,,,,,
2012-12-07 08:00:00,,,,,,,,,,,,,,,,
2012-12-07 09:00:00,,,,,,,,,,,,,,,,
2012-12-07 10:00:00,,,,,,,,,,,,,,,,
2012-12-07 11:00:00,,,,,,,,,,,,,,,,
2012-12-07 12:00:00,,,,,,,,,,,,,,,,
2012-12-07 13:00:00,,,,,,,,,,,,,,,,
2012-12-07 14:00:00,,,,,,,,,,,,,,,,
2012-12-07 15:00:00,,,,,,,,,,,,,,,,
2012-12-07 16:00:00,,,,,,,,,,,,,,,,
2012-12-07 17:00:00,,,,,,,,,,,,,,,,
2012-12-07 18:00:00,,,,,,,,,,,,,,,,
2012-12-07 19:00:00,,,,,,,,,,,,,,,,
2012-12-07 20:00:00,,,,,,,,,,,,,,,,
2012-12-07 21:00:00,,,,,,,,,,,,,,,,
2012-12-07 22:00:00,,,,,,,,,,,,,,,,
2012-12-07 23:00:00,,,,,,,,,,,,,,,,
